client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3210_22,0,,170,test,0.058823529411764705,4.072188377380371
f3223_18,0,,141,test,0.06666666666666667,4.080865383148193
f3244_38,0,,164,test,0.11764705882352941,4.077360153198242
f3259_15,0,,180,test,0.0,4.073694705963135
f3311_03,0,,162,test,0.0,4.109058380126953
f3326_06,0,,174,test,0.16666666666666666,4.085599422454834
f3338_15,0,,168,test,0.058823529411764705,4.098777770996094
f3366_32,0,,176,test,0.05555555555555555,4.067581653594971
f3436_22,0,,167,test,0.11764705882352941,4.113549709320068
f3446_10,0,,174,test,0.05555555555555555,4.100945472717285
f3500_08,0,,178,test,0.1111111111111111,4.091486930847168
f3550_07,0,,160,test,0.125,4.034689426422119
f3558_12,0,,172,test,0.05555555555555555,4.088186264038086
f3561_09,0,,173,test,0.05555555555555555,4.071434497833252
f3568_48,0,,174,test,0.05555555555555555,4.079509735107422
f3576_04,0,,24,test,0.0,4.112564563751221
f3596_19,0,,171,test,0.0,4.107842922210693
f3627_46,0,,181,test,0.05263157894736842,4.100580215454102
f3634_16,0,,174,test,0.2222222222222222,4.030623435974121
f3640_13,0,,164,test,0.058823529411764705,4.070806503295898
f3652_48,0,,166,test,0.0,4.107500076293945
f3654_03,0,,171,test,0.05555555555555555,4.12129545211792
f3669_35,0,,172,test,0.05555555555555555,4.120481491088867
f3684_46,0,,182,test,0.05263157894736842,4.088937759399414
f3700_25,0,,164,test,0.11764705882352941,4.102687835693359
f3701_44,0,,153,test,0.0,4.052648544311523
f3705_48,0,,125,test,0.07692307692307693,4.100543022155762
f3731_07,0,,154,test,0.0,4.1633477210998535
f3778_23,0,,167,test,0.058823529411764705,4.078021049499512
f3781_28,0,,173,test,0.05555555555555555,4.068909168243408
f3782_00,0,,175,test,0.0,4.085709571838379
f3783_47,0,,183,test,0.10526315789473684,4.066408634185791
f3789_16,0,,170,test,0.11764705882352941,4.074563503265381
f3812_06,0,,165,test,0.058823529411764705,4.0825676918029785
f3816_24,0,,28,test,0.0,4.241731643676758
f3856_34,0,,158,test,0.0625,4.094212532043457
f3889_26,0,,170,test,0.11764705882352941,4.065147399902344
f3907_43,0,,169,test,0.058823529411764705,4.09680700302124
f3923_00,0,,168,test,0.0,4.150339126586914
f3969_02,0,,178,test,0.0,4.127358913421631
f4013_32,0,,181,test,0.15789473684210525,4.052886009216309
f4046_46,0,,161,test,0.11764705882352941,4.054070949554443
f4053_14,0,,151,test,0.125,4.091627597808838
f4077_42,0,,8,test,0.0,4.3672356605529785
f0035_19,1,,417,train,0.048,3.9090209007263184
f0044_12,1,,249,train,0.013392857142857142,4.084088325500488
f0048_00,1,,132,train,0.025423728813559324,3.908862352371216
f0062_25,1,,391,train,0.039886039886039885,3.908677816390991
f0140_09,1,,286,train,0.0038910505836575876,4.011392116546631
f0141_43,1,,195,train,0.07428571428571429,3.792886734008789
f0153_35,1,,345,train,0.03870967741935484,3.8837854862213135
f0167_33,1,,358,train,0.034161490683229816,3.925208806991577
f0170_40,1,,390,train,0.037037037037037035,3.9867770671844482
f0181_31,1,,389,train,0.03142857142857143,3.9234731197357178
f0185_23,1,,395,train,0.030985915492957747,3.9576680660247803
f0190_12,1,,312,train,0.04642857142857143,3.860164165496826
f0207_46,1,,392,train,0.036931818181818184,3.9011194705963135
f0235_17,1,,311,train,0.03942652329749104,3.885624408721924
f0237_46,1,,313,train,0.03914590747330961,3.8765060901641846
f0256_08,1,,423,train,0.034210526315789476,3.8980705738067627
f0264_18,1,,376,train,0.03254437869822485,3.916489362716675
f0273_27,1,,81,train,0.1111111111111111,3.59615159034729
f0294_18,1,,133,train,0.058823529411764705,3.8196425437927246
f0311_48,1,,315,train,0.04240282685512368,3.86460542678833
f0331_41,1,,307,train,0.025362318840579712,3.92049241065979
f0364_10,1,,326,train,0.040955631399317405,3.8469645977020264
f0407_39,1,,319,train,0.059233449477351915,3.870055913925171
f0410_43,1,,330,train,0.04377104377104377,3.9123592376708984
f0416_07,1,,96,train,0.09302325581395349,3.7889628410339355
f0437_05,1,,360,train,0.030864197530864196,3.915759325027466
f0469_20,1,,387,train,0.05172413793103448,3.974491834640503
f0473_21,1,,415,train,0.03485254691689008,3.912900686264038
f0502_09,1,,394,train,0.0480225988700565,3.8901350498199463
f0511_03,1,,289,train,0.038461538461538464,3.856639862060547
f0585_26,1,,190,train,0.07017543859649122,3.820380687713623
f0590_06,1,,5,train,0.0,4.055296897888184
f0625_26,1,,368,train,0.03625377643504532,3.8980188369750977
f0627_14,1,,282,train,0.04743083003952569,3.895937919616699
f0655_10,1,,206,train,0.06486486486486487,3.797916889190674
f0676_08,1,,354,train,0.03773584905660377,3.8872969150543213
f0684_13,1,,274,train,0.04878048780487805,3.915163516998291
f0713_17,1,,360,train,0.040123456790123455,3.8994667530059814
f0714_32,1,,257,train,0.06926406926406926,3.8461718559265137
f0716_15,1,,317,train,0.03859649122807018,3.930192470550537
f0728_14,1,,353,train,0.04416403785488959,3.883831739425659
f0750_18,1,,400,train,0.03888888888888889,3.9296786785125732
f0752_25,1,,408,train,0.0326975476839237,3.9017655849456787
f0766_01,1,,361,train,0.04938271604938271,3.8852293491363525
f0775_24,1,,371,train,0.02702702702702703,3.9008209705352783
f0779_27,1,,264,train,0.03375527426160337,3.8747718334198
f0787_21,1,,275,train,0.020242914979757085,3.8821020126342773
f0825_23,1,,22,train,0.05263157894736842,3.7973945140838623
f0857_21,1,,177,train,0.07547169811320754,3.7987520694732666
f0882_28,1,,199,train,0.027932960893854747,3.8924288749694824
f0899_05,1,,317,train,0.042105263157894736,3.896615505218506
f0910_22,1,,58,train,0.09615384615384616,3.5871517658233643
f0943_40,1,,394,train,0.03954802259887006,3.900165557861328
f0961_08,1,,403,train,0.03314917127071823,3.8768904209136963
f0965_28,1,,318,train,0.055944055944055944,3.916353225708008
f0973_47,1,,304,train,0.02197802197802198,3.9516663551330566
f0979_22,1,,239,train,0.08372093023255814,3.8925626277923584
f1016_36,1,,99,train,0.0449438202247191,3.775205135345459
f1044_04,1,,345,train,0.04516129032258064,3.875211000442505
f1053_00,1,,294,train,0.056818181818181816,3.871183156967163
f1055_16,1,,222,train,0.05025125628140704,3.875613212585449
f1099_37,1,,278,train,0.044,3.9120805263519287
f1112_30,1,,390,train,0.03133903133903134,3.9096291065216064
f1118_23,1,,327,train,0.030612244897959183,3.8885812759399414
f1132_19,1,,5,train,0.0,4.057458400726318
f1173_40,1,,130,train,0.10256410256410256,3.683347225189209
f1217_02,1,,305,train,0.043795620437956206,3.881274938583374
f1246_39,1,,319,train,0.03832752613240418,3.8937125205993652
f1314_29,1,,302,train,0.04059040590405904,3.8630425930023193
f1324_40,1,,271,train,0.053497942386831275,3.86483097076416
f1337_29,1,,220,train,0.06060606060606061,3.9082555770874023
f1343_32,1,,236,train,0.06132075471698113,3.8745245933532715
f1354_22,1,,337,train,0.0297029702970297,3.9030942916870117
f1386_19,1,,108,train,0.061855670103092786,3.8424556255340576
f1453_47,1,,308,train,0.039711191335740074,3.880035638809204
f1458_19,1,,320,train,0.04513888888888889,3.862884521484375
f1465_32,1,,269,train,0.05785123966942149,3.9113848209381104
f1472_37,1,,387,train,0.034482758620689655,3.8935954570770264
f1500_25,1,,143,train,0.09375,3.7999942302703857
f1546_05,1,,175,train,0.08280254777070063,3.8050296306610107
f1591_47,1,,72,train,0.09375,3.7699737548828125
f1596_10,1,,149,train,0.08208955223880597,3.84132719039917
f1613_27,1,,106,train,0.042105263157894736,3.921627998352051
f1650_05,1,,156,train,0.1,3.7984871864318848
f1668_08,1,,144,train,0.07751937984496124,3.7486255168914795
f1699_42,1,,157,train,0.09929078014184398,3.718676805496216
f1707_05,1,,142,train,0.09448818897637795,3.804905414581299
f1775_42,1,,113,train,0.09900990099009901,3.5865161418914795
f1777_29,1,,138,train,0.12903225806451613,3.6841652393341064
f1794_07,1,,130,train,0.08547008547008547,3.7865660190582275
f1798_42,1,,97,train,0.10344827586206896,3.7700812816619873
f1807_08,1,,160,train,0.06944444444444445,3.8015873432159424
f1808_13,1,,130,train,0.09401709401709402,3.7916831970214844
f1824_18,1,,161,train,0.05555555555555555,3.7900102138519287
f1827_17,1,,161,train,0.0763888888888889,3.777228832244873
f1833_03,1,,179,train,0.08695652173913043,3.792804718017578
f1849_46,1,,170,train,0.0718954248366013,3.8031389713287354
f1871_04,1,,160,train,0.08333333333333333,3.7877604961395264
f1901_07,1,,153,train,0.08029197080291971,3.779294729232788
f1906_16,1,,173,train,0.09032258064516129,3.7738587856292725
f1914_02,1,,116,train,0.0673076923076923,3.8963217735290527
f1938_21,1,,145,train,0.06923076923076923,3.8020715713500977
f1969_24,1,,52,train,0.0,4.312269687652588
f1970_32,1,,167,train,0.08666666666666667,3.788149356842041
f1972_15,1,,137,train,0.12195121951219512,3.7746639251708984
f1975_00,1,,128,train,0.0782608695652174,3.741112470626831
f1994_21,1,,161,train,0.06944444444444445,3.7971420288085938
f2014_07,1,,165,train,0.08108108108108109,3.770737409591675
f2048_19,1,,105,train,0.10638297872340426,3.5903446674346924
f2065_28,1,,3,train,0.0,3.6507461071014404
f2078_03,1,,156,train,0.09285714285714286,3.751110792160034
f2103_60,1,,177,train,0.06918238993710692,3.810786724090576
f2122_65,1,,173,train,0.08387096774193549,3.747800350189209
f2131_73,1,,180,train,0.06172839506172839,3.7891292572021484
f2144_67,1,,177,train,0.06289308176100629,3.812248945236206
f2151_92,1,,154,train,0.09420289855072464,3.783552646636963
f2193_99,1,,178,train,0.075,3.8093819618225098
f2197_62,1,,142,train,0.07086614173228346,3.7795825004577637
f2201_80,1,,55,train,0.0,4.2131476402282715
f2232_76,1,,132,train,0.03389830508474576,3.806864023208618
f2257_69,1,,170,train,0.0718954248366013,3.7960684299468994
f2261_76,1,,173,train,0.07741935483870968,3.806006669998169
f2279_94,1,,182,train,0.0736196319018405,3.797499179840088
f2284_51,1,,175,train,0.07643312101910828,3.7768056392669678
f2291_65,1,,182,train,0.0736196319018405,3.8013062477111816
f2329_94,1,,117,train,0.06666666666666667,3.7880616188049316
f2355_85,1,,13,train,0.0,4.404413223266602
f2382_52,1,,179,train,0.06832298136645963,3.7751986980438232
f2394_84,1,,131,train,0.07692307692307693,3.7287518978118896
f2395_78,1,,166,train,0.08053691275167785,3.812549114227295
f2416_80,1,,169,train,0.05921052631578947,3.8068559169769287
f2422_85,1,,134,train,0.08333333333333333,3.7605764865875244
f2429_95,1,,5,train,0.0,4.182641983032227
f2518_67,1,,168,train,0.052980132450331126,3.7805821895599365
f2528_69,1,,169,train,0.06578947368421052,3.798285722732544
f2555_88,1,,180,train,0.07407407407407407,3.8060641288757324
f2560_93,1,,170,train,0.0784313725490196,3.7983415126800537
f2564_59,1,,154,train,0.09420289855072464,3.822002410888672
f2596_86,1,,165,train,0.08783783783783784,3.7823646068573
f3119_39,1,,166,train,0.0738255033557047,3.790782928466797
f3142_38,1,,180,train,0.09259259259259259,3.801351547241211
f3152_47,1,,182,train,0.0736196319018405,3.7880923748016357
f3164_09,1,,31,train,0.0,4.1468634605407715
f3178_23,1,,2,train,0.0,4.477169990539551
f3181_10,1,,157,train,0.0851063829787234,3.798752784729004
f3183_15,1,,180,train,0.07407407407407407,3.787534713745117
f3185_38,1,,171,train,0.09803921568627451,3.759648323059082
f3194_31,1,,184,train,0.07272727272727272,3.7868056297302246
f3202_01,1,,166,train,0.06711409395973154,3.8144450187683105
f3208_06,1,,172,train,0.07142857142857142,3.7998509407043457
f3210_22,1,,170,train,0.0718954248366013,3.770163059234619
f3223_18,1,,141,train,0.11904761904761904,3.7230725288391113
f3244_38,1,,164,train,0.05442176870748299,3.8156979084014893
f3259_15,1,,180,train,0.06172839506172839,3.8037452697753906
f3311_03,1,,162,train,0.10344827586206896,3.822253942489624
f3326_06,1,,174,train,0.08333333333333333,3.8093724250793457
f3338_15,1,,168,train,0.059602649006622516,3.816592216491699
f3366_32,1,,176,train,0.06962025316455696,3.789140224456787
f3436_22,1,,167,train,0.07333333333333333,3.7826826572418213
f3446_10,1,,174,train,0.11538461538461539,3.738222122192383
f3500_08,1,,178,train,0.075,3.7695202827453613
f3550_07,1,,160,train,0.0763888888888889,3.8074989318847656
f3558_12,1,,172,train,0.07792207792207792,3.8167600631713867
f3561_09,1,,173,train,0.07096774193548387,3.804936647415161
f3568_48,1,,174,train,0.07692307692307693,3.803030252456665
f3576_04,1,,24,train,0.0,4.347679138183594
f3596_19,1,,171,train,0.06535947712418301,3.822161912918091
f3627_46,1,,181,train,0.09259259259259259,3.7867631912231445
f3634_16,1,,174,train,0.07692307692307693,3.786760091781616
f3640_13,1,,164,train,0.07482993197278912,3.7916812896728516
f3652_48,1,,166,train,0.10067114093959731,3.74239444732666
f3654_03,1,,171,train,0.0784313725490196,3.7730908393859863
f3669_35,1,,172,train,0.09090909090909091,3.786367893218994
f3684_46,1,,182,train,0.07975460122699386,3.782827615737915
f3700_25,1,,164,train,0.08163265306122448,3.74263334274292
f3701_44,1,,153,train,0.08759124087591241,3.7281501293182373
f3705_48,1,,125,train,0.09821428571428571,3.6737723350524902
f3731_07,1,,154,train,0.06521739130434782,3.7877511978149414
f3778_23,1,,167,train,0.1,3.796367645263672
f3781_28,1,,173,train,0.07096774193548387,3.7709743976593018
f3782_00,1,,175,train,0.08280254777070063,3.7565786838531494
f3783_47,1,,183,train,0.07317073170731707,3.7791197299957275
f3789_16,1,,170,train,0.0784313725490196,3.786963701248169
f3812_06,1,,165,train,0.07432432432432433,3.8256869316101074
f3816_24,1,,28,train,0.0,4.122359752655029
f3856_34,1,,158,train,0.1056338028169014,3.723092555999756
f3889_26,1,,170,train,0.0718954248366013,3.7838549613952637
f3907_43,1,,169,train,0.07894736842105263,3.7854819297790527
f3923_00,1,,168,train,0.09271523178807947,3.771555185317993
f3969_02,1,,178,train,0.0625,3.788212537765503
f4013_32,1,,181,train,0.07407407407407407,3.776294469833374
f4046_46,1,,161,train,0.11805555555555555,3.7711267471313477
f4053_14,1,,151,train,0.1037037037037037,3.7707746028900146
f4077_42,1,,8,train,0.0,4.232248783111572
f0035_19,1,,417,test,0.0,3.903383493423462
f0044_12,1,,249,test,0.0,4.126444339752197
f0048_00,1,,132,test,0.07142857142857142,3.7981390953063965
f0062_25,1,,391,test,0.075,3.9393279552459717
f0140_09,1,,286,test,0.0,4.061240196228027
f0141_43,1,,195,test,0.0,3.69462513923645
f0153_35,1,,345,test,0.02857142857142857,3.925600290298462
f0167_33,1,,358,test,0.08333333333333333,3.87597918510437
f0170_40,1,,390,test,0.0,4.0429487228393555
f0181_31,1,,389,test,0.0,3.9579529762268066
f0185_23,1,,395,test,0.05,3.8942902088165283
f0190_12,1,,312,test,0.0,3.88889741897583
f0207_46,1,,392,test,0.025,3.91784930229187
f0235_17,1,,311,test,0.125,3.908134698867798
f0237_46,1,,313,test,0.03125,3.9300856590270996
f0256_08,1,,423,test,0.046511627906976744,3.8615665435791016
f0264_18,1,,376,test,0.05263157894736842,3.9349470138549805
f0273_27,1,,81,test,0.3333333333333333,3.5600900650024414
f0294_18,1,,133,test,0.0,3.9547340869903564
f0311_48,1,,315,test,0.03125,3.8731627464294434
f0331_41,1,,307,test,0.03225806451612903,4.016221523284912
f0364_10,1,,326,test,0.0,3.8929026126861572
f0407_39,1,,319,test,0.0,3.899557113647461
f0410_43,1,,330,test,0.0,3.9794681072235107
f0416_07,1,,96,test,0.1,3.8218326568603516
f0437_05,1,,360,test,0.08333333333333333,3.913252592086792
f0469_20,1,,387,test,0.02564102564102564,4.0098676681518555
f0473_21,1,,415,test,0.047619047619047616,3.927701950073242
f0502_09,1,,394,test,0.1,3.940049648284912
f0511_03,1,,289,test,0.034482758620689655,3.9782865047454834
f0585_26,1,,190,test,0.10526315789473684,3.818549633026123
f0590_06,1,,5,test,0.0,4.586534023284912
f0625_26,1,,368,test,0.02702702702702703,3.903963327407837
f0627_14,1,,282,test,0.034482758620689655,3.9271585941314697
f0655_10,1,,206,test,0.047619047619047616,3.8838882446289062
f0676_08,1,,354,test,0.027777777777777776,3.879786968231201
f0684_13,1,,274,test,0.07142857142857142,3.8290517330169678
f0713_17,1,,360,test,0.0,3.9626193046569824
f0714_32,1,,257,test,0.07692307692307693,3.777311086654663
f0716_15,1,,317,test,0.09375,3.801701068878174
f0728_14,1,,353,test,0.0,3.9198853969573975
f0750_18,1,,400,test,0.025,3.8465189933776855
f0752_25,1,,408,test,0.024390243902439025,3.889728546142578
f0766_01,1,,361,test,0.02702702702702703,3.9811689853668213
f0775_24,1,,371,test,0.07894736842105263,3.868177652359009
f0779_27,1,,264,test,0.1111111111111111,3.8147902488708496
f0787_21,1,,275,test,0.0,3.8322017192840576
f0825_23,1,,22,test,0.0,4.035616397857666
f0857_21,1,,177,test,0.16666666666666666,3.7383275032043457
f0882_28,1,,199,test,0.1,3.8301734924316406
f0899_05,1,,317,test,0.09375,3.9596924781799316
f0910_22,1,,58,test,0.16666666666666666,3.6093509197235107
f0943_40,1,,394,test,0.025,3.9501900672912598
f0961_08,1,,403,test,0.04878048780487805,3.88291335105896
f0965_28,1,,318,test,0.03125,3.852191925048828
f0973_47,1,,304,test,0.03225806451612903,3.9226677417755127
f0979_22,1,,239,test,0.0,3.9207284450531006
f1016_36,1,,99,test,0.2,3.7809767723083496
f1044_04,1,,345,test,0.05714285714285714,3.848214626312256
f1053_00,1,,294,test,0.0,3.8437740802764893
f1055_16,1,,222,test,0.0,3.889751672744751
f1099_37,1,,278,test,0.03571428571428571,3.879467725753784
f1112_30,1,,390,test,0.05128205128205128,3.791165590286255
f1118_23,1,,327,test,0.06060606060606061,3.8688602447509766
f1132_19,1,,5,test,0.0,3.956357002258301
f1173_40,1,,130,test,0.07692307692307693,3.7324411869049072
f1217_02,1,,305,test,0.03225806451612903,3.9253928661346436
f1246_39,1,,319,test,0.03125,3.9466869831085205
f1314_29,1,,302,test,0.06451612903225806,3.934079885482788
f1324_40,1,,271,test,0.0,3.8610072135925293
f1337_29,1,,220,test,0.09090909090909091,3.861950159072876
f1343_32,1,,236,test,0.08333333333333333,3.907522439956665
f1354_22,1,,337,test,0.0,4.005631923675537
f1386_19,1,,108,test,0.0,3.786290168762207
f1453_47,1,,308,test,0.06451612903225806,3.845961093902588
f1458_19,1,,320,test,0.0,3.816226005554199
f1465_32,1,,269,test,0.037037037037037035,3.8473713397979736
f1472_37,1,,387,test,0.02564102564102564,3.819436550140381
f1500_25,1,,143,test,0.0,3.6760237216949463
f1546_05,1,,175,test,0.0,3.7140095233917236
f1591_47,1,,72,test,0.0,3.9461560249328613
f1596_10,1,,149,test,0.06666666666666667,3.740863084793091
f1613_27,1,,106,test,0.0,4.091475009918213
f1650_05,1,,156,test,0.0625,3.974367618560791
f1668_08,1,,144,test,0.06666666666666667,3.573164463043213
f1699_42,1,,157,test,0.1875,3.7863638401031494
f1707_05,1,,142,test,0.06666666666666667,3.701801300048828
f1775_42,1,,113,test,0.08333333333333333,3.5772712230682373
f1777_29,1,,138,test,0.14285714285714285,3.6630663871765137
f1794_07,1,,130,test,0.07692307692307693,3.8575692176818848
f1798_42,1,,97,test,0.1,3.9916844367980957
f1807_08,1,,160,test,0.0625,3.7343292236328125
f1808_13,1,,130,test,0.0,3.757396697998047
f1824_18,1,,161,test,0.17647058823529413,3.7278480529785156
f1827_17,1,,161,test,0.058823529411764705,3.8329718112945557
f1833_03,1,,179,test,0.05555555555555555,3.7967443466186523
