client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.8890364170074463
f0044_12,1,,249,train,0.004464285714285714,4.106169700622559
f0048_00,1,,132,train,0.0847457627118644,3.863609790802002
f0062_25,1,,391,train,0.03418803418803419,3.8824241161346436
f0140_09,1,,286,train,0.0038910505836575876,4.025823593139648
f0141_43,1,,195,train,0.07428571428571429,3.740722417831421
f0153_35,1,,345,train,0.03870967741935484,3.855403423309326
f0167_33,1,,358,train,0.037267080745341616,3.90498423576355
f0170_40,1,,390,train,0.03133903133903134,3.9797279834747314
f0181_31,1,,389,train,0.04,3.8990793228149414
f0185_23,1,,395,train,0.03380281690140845,3.94484281539917
f0190_12,1,,312,train,0.03571428571428571,3.8246660232543945
f0207_46,1,,392,train,0.036931818181818184,3.8720412254333496
f0235_17,1,,311,train,0.035842293906810034,3.853769302368164
f0237_46,1,,313,train,0.042704626334519574,3.8488616943359375
f0256_08,1,,423,train,0.031578947368421054,3.8729045391082764
f0264_18,1,,376,train,0.03550295857988166,3.891766309738159
f0273_27,1,,81,train,0.08333333333333333,3.4843735694885254
f0294_18,1,,133,train,0.08403361344537816,3.764381170272827
f0311_48,1,,315,train,0.045936395759717315,3.830286979675293
f0331_41,1,,307,train,0.03985507246376811,3.900111198425293
f0364_10,1,,326,train,0.040955631399317405,3.8125545978546143
f0407_39,1,,319,train,0.05226480836236934,3.8397200107574463
f0410_43,1,,330,train,0.04713804713804714,3.888221025466919
f0416_07,1,,96,train,0.08139534883720931,3.7121074199676514
f0437_05,1,,360,train,0.030864197530864196,3.895817518234253
f0469_20,1,,387,train,0.028735632183908046,3.967334270477295
f0473_21,1,,415,train,0.032171581769437,3.888561487197876
f0502_09,1,,394,train,0.03954802259887006,3.865891933441162
f0511_03,1,,289,train,0.057692307692307696,3.81886887550354
f0585_26,1,,190,train,0.07602339181286549,3.7623469829559326
f0590_06,1,,5,train,0.0,4.090455055236816
f0625_26,1,,368,train,0.03625377643504532,3.869171619415283
f0627_14,1,,282,train,0.043478260869565216,3.8686094284057617
f0655_10,1,,206,train,0.07567567567567568,3.744335174560547
f0676_08,1,,354,train,0.03459119496855346,3.8579788208007812
f0684_13,1,,274,train,0.044715447154471545,3.889389753341675
f0713_17,1,,360,train,0.043209876543209874,3.8849637508392334
f0714_32,1,,257,train,0.05627705627705628,3.801114082336426
f0716_15,1,,317,train,0.05263157894736842,3.9128499031066895
f0728_14,1,,353,train,0.04100946372239748,3.855719804763794
f0750_18,1,,400,train,0.03611111111111111,3.9039626121520996
f0752_25,1,,408,train,0.04087193460490463,3.8750951290130615
f0766_01,1,,361,train,0.037037037037037035,3.8558692932128906
f0775_24,1,,371,train,0.036036036036036036,3.878237724304199
f0779_27,1,,264,train,0.05063291139240506,3.8361775875091553
f0787_21,1,,275,train,0.048582995951417005,3.842006206512451
f0825_23,1,,22,train,0.10526315789473684,3.683992385864258
f0857_21,1,,177,train,0.07547169811320754,3.736032485961914
f0882_28,1,,199,train,0.0335195530726257,3.8531646728515625
f0899_05,1,,317,train,0.042105263157894736,3.8661766052246094
f0910_22,1,,58,train,0.09615384615384616,3.4764223098754883
f0943_40,1,,394,train,0.031073446327683617,3.877615451812744
f0961_08,1,,403,train,0.03314917127071823,3.853102445602417
f0965_28,1,,318,train,0.04195804195804196,3.8968958854675293
f0973_47,1,,304,train,0.014652014652014652,3.940464496612549
f0979_22,1,,239,train,0.046511627906976744,3.8729512691497803
f1016_36,1,,99,train,0.056179775280898875,3.6968600749969482
f1044_04,1,,345,train,0.03870967741935484,3.8426706790924072
f1053_00,1,,294,train,0.045454545454545456,3.833289861679077
f1055_16,1,,222,train,0.05527638190954774,3.836956024169922
f1099_37,1,,278,train,0.044,3.8844566345214844
f1112_30,1,,390,train,0.03418803418803419,3.8842930793762207
f1118_23,1,,327,train,0.03741496598639456,3.860537052154541
f1132_19,1,,5,train,0.0,4.030494213104248
f1173_40,1,,130,train,0.09401709401709402,3.587465763092041
f1217_02,1,,305,train,0.04744525547445255,3.85009503364563
f1246_39,1,,319,train,0.03832752613240418,3.8659889698028564
f1314_29,1,,302,train,0.04059040590405904,3.8259267807006836
f1324_40,1,,271,train,0.0411522633744856,3.8264365196228027
f1337_29,1,,220,train,0.045454545454545456,3.8870441913604736
f1343_32,1,,236,train,0.03773584905660377,3.8464035987854004
f1354_22,1,,337,train,0.033003300330033,3.879938840866089
f1386_19,1,,108,train,0.1134020618556701,3.784421682357788
f1453_47,1,,308,train,0.036101083032490974,3.852848768234253
f1458_19,1,,320,train,0.027777777777777776,3.8296144008636475
f1465_32,1,,269,train,0.03305785123966942,3.8876519203186035
f1472_37,1,,387,train,0.028735632183908046,3.8757176399230957
f1500_25,1,,143,train,0.0625,3.756917953491211
f1546_05,1,,175,train,0.07006369426751592,3.7394587993621826
f1591_47,1,,72,train,0.046875,3.705556869506836
f1596_10,1,,149,train,0.08208955223880597,3.7770936489105225
f1613_27,1,,106,train,0.05263157894736842,3.8804967403411865
f1650_05,1,,156,train,0.07142857142857142,3.7318942546844482
f1668_08,1,,144,train,0.08527131782945736,3.6675267219543457
f1699_42,1,,157,train,0.09929078014184398,3.6474714279174805
f1707_05,1,,142,train,0.06299212598425197,3.7418370246887207
f1775_42,1,,113,train,0.1188118811881188,3.467869281768799
f1777_29,1,,138,train,0.08870967741935484,3.594827890396118
f1794_07,1,,130,train,0.07692307692307693,3.7142345905303955
f1798_42,1,,97,train,0.09195402298850575,3.698280096054077
f1807_08,1,,160,train,0.0625,3.7328402996063232
f1808_13,1,,130,train,0.07692307692307693,3.714665651321411
f1824_18,1,,161,train,0.0763888888888889,3.720963478088379
f1827_17,1,,161,train,0.08333333333333333,3.7044215202331543
f1833_03,1,,179,train,0.06832298136645963,3.731497287750244
f1849_46,1,,170,train,0.06535947712418301,3.739746570587158
f1871_04,1,,160,train,0.0763888888888889,3.721029043197632
f1901_07,1,,153,train,0.0948905109489051,3.705988645553589
f1906_16,1,,173,train,0.07096774193548387,3.7052812576293945
f1914_02,1,,116,train,0.09615384615384616,3.838411569595337
f1938_21,1,,145,train,0.09230769230769231,3.728590726852417
f1969_24,1,,52,train,0.0,4.371293067932129
f1970_32,1,,167,train,0.07333333333333333,3.7147626876831055
f1972_15,1,,137,train,0.08130081300813008,3.7152962684631348
f1975_00,1,,128,train,0.09565217391304348,3.6558573246002197
f1994_21,1,,161,train,0.06944444444444445,3.72682523727417
f2014_07,1,,165,train,0.08108108108108109,3.704918622970581
f2048_19,1,,105,train,0.1276595744680851,3.4713218212127686
f2065_28,1,,3,train,0.0,3.390871047973633
f2078_03,1,,156,train,0.07142857142857142,3.676403760910034
f2103_60,1,,177,train,0.06918238993710692,3.746269464492798
f2122_65,1,,173,train,0.09032258064516129,3.676192045211792
f2131_73,1,,180,train,0.07407407407407407,3.7226226329803467
f2144_67,1,,177,train,0.06918238993710692,3.7428317070007324
f2151_92,1,,154,train,0.08695652173913043,3.7168538570404053
f2193_99,1,,178,train,0.075,3.7367000579833984
f2197_62,1,,142,train,0.09448818897637795,3.712681293487549
f2201_80,1,,55,train,0.02040816326530612,4.2539591789245605
f2232_76,1,,132,train,0.1016949152542373,3.7373690605163574
f2257_69,1,,170,train,0.0718954248366013,3.725949287414551
f2261_76,1,,173,train,0.07741935483870968,3.7345011234283447
f2279_94,1,,182,train,0.06748466257668712,3.7261083126068115
f2284_51,1,,175,train,0.08280254777070063,3.7061214447021484
f2291_65,1,,182,train,0.07975460122699386,3.735440254211426
f2329_94,1,,117,train,0.12380952380952381,3.7182540893554688
f2355_85,1,,13,train,0.0,4.503230094909668
f2382_52,1,,179,train,0.06832298136645963,3.7111873626708984
f2394_84,1,,131,train,0.08547008547008547,3.643303394317627
f2395_78,1,,166,train,0.08053691275167785,3.7378151416778564
f2416_80,1,,169,train,0.07236842105263158,3.7427139282226562
f2422_85,1,,134,train,0.06666666666666667,3.686849355697632
f2429_95,1,,5,train,0.0,4.2029876708984375
f2518_67,1,,168,train,0.09933774834437085,3.7095954418182373
f2528_69,1,,169,train,0.08552631578947369,3.7329437732696533
f2555_88,1,,180,train,0.07407407407407407,3.7433712482452393
f2560_93,1,,170,train,0.10457516339869281,3.733394145965576
f2564_59,1,,154,train,0.06521739130434782,3.7523751258850098
f2596_86,1,,165,train,0.0945945945945946,3.701087236404419
f3119_39,1,,166,train,0.087248322147651,3.7241086959838867
f3142_38,1,,180,train,0.08024691358024691,3.7387099266052246
f3152_47,1,,182,train,0.07975460122699386,3.7209432125091553
f3164_09,1,,31,train,0.0,4.155399799346924
f3178_23,1,,2,train,0.0,4.5368266105651855
f3181_10,1,,157,train,0.06382978723404255,3.732391119003296
f3183_15,1,,180,train,0.07407407407407407,3.720193862915039
f3185_38,1,,171,train,0.0784313725490196,3.690609931945801
f3194_31,1,,184,train,0.07272727272727272,3.7245564460754395
f3202_01,1,,166,train,0.06711409395973154,3.7509663105010986
f3208_06,1,,172,train,0.07792207792207792,3.7421791553497314
f3210_22,1,,170,train,0.0718954248366013,3.704470157623291
f3223_18,1,,141,train,0.06349206349206349,3.651252269744873
f3244_38,1,,164,train,0.09523809523809523,3.7480669021606445
f3259_15,1,,180,train,0.06172839506172839,3.741375207901001
f3311_03,1,,162,train,0.06896551724137931,3.7655105590820312
f3326_06,1,,174,train,0.07692307692307693,3.7575957775115967
f3338_15,1,,168,train,0.08609271523178808,3.7568249702453613
f3366_32,1,,176,train,0.08227848101265822,3.721384286880493
f3436_22,1,,167,train,0.08666666666666667,3.7116072177886963
f3446_10,1,,174,train,0.1282051282051282,3.666196346282959
f3500_08,1,,178,train,0.075,3.7066657543182373
f3550_07,1,,160,train,0.0763888888888889,3.752047300338745
f3558_12,1,,172,train,0.06493506493506493,3.7535669803619385
f3561_09,1,,173,train,0.08387096774193549,3.7399637699127197
f3568_48,1,,174,train,0.08333333333333333,3.741372585296631
f3576_04,1,,24,train,0.0,4.421287536621094
f3596_19,1,,171,train,0.0784313725490196,3.7587778568267822
f3627_46,1,,181,train,0.08024691358024691,3.7280313968658447
f3634_16,1,,174,train,0.09615384615384616,3.7238268852233887
f3640_13,1,,164,train,0.05442176870748299,3.734560966491699
f3652_48,1,,166,train,0.08053691275167785,3.683764934539795
f3654_03,1,,171,train,0.0784313725490196,3.706056594848633
f3669_35,1,,172,train,0.07792207792207792,3.7129924297332764
f3684_46,1,,182,train,0.07975460122699386,3.7147560119628906
f3700_25,1,,164,train,0.07482993197278912,3.6661124229431152
f3701_44,1,,153,train,0.08759124087591241,3.6467885971069336
f3705_48,1,,125,train,0.125,3.593346357345581
f3731_07,1,,154,train,0.10869565217391304,3.7211716175079346
f3778_23,1,,167,train,0.07333333333333333,3.7328336238861084
f3781_28,1,,173,train,0.07096774193548387,3.7092292308807373
f3782_00,1,,175,train,0.07006369426751592,3.6818840503692627
f3783_47,1,,183,train,0.07317073170731707,3.7124831676483154
f3789_16,1,,170,train,0.08496732026143791,3.7193875312805176
f3812_06,1,,165,train,0.08783783783783784,3.7572569847106934
f3816_24,1,,28,train,0.04,4.115680694580078
f3856_34,1,,158,train,0.15492957746478872,3.6564645767211914
f3889_26,1,,170,train,0.06535947712418301,3.7218823432922363
f3907_43,1,,169,train,0.09210526315789473,3.7209479808807373
f3923_00,1,,168,train,0.07947019867549669,3.7053945064544678
f3969_02,1,,178,train,0.08125,3.728039503097534
f4013_32,1,,181,train,0.09259259259259259,3.703669786453247
f4046_46,1,,161,train,0.05555555555555555,3.708277463912964
f4053_14,1,,151,train,0.0962962962962963,3.719726085662842
f4077_42,1,,8,train,0.0,4.28098726272583
f0035_19,1,,417,test,0.0,3.8973629474639893
f0044_12,1,,249,test,0.0,4.149719715118408
f0048_00,1,,132,test,0.07142857142857142,3.708995819091797
f0062_25,1,,391,test,0.025,3.9480793476104736
f0140_09,1,,286,test,0.0,4.091846942901611
f0141_43,1,,195,test,0.0,3.6211204528808594
f0153_35,1,,345,test,0.02857142857142857,3.917433500289917
f0167_33,1,,358,test,0.027777777777777776,3.852200746536255
f0170_40,1,,390,test,0.02564102564102564,4.051887035369873
f0181_31,1,,389,test,0.0,3.927203893661499
f0185_23,1,,395,test,0.025,3.851764678955078
f0190_12,1,,312,test,0.03125,3.8426551818847656
f0207_46,1,,392,test,0.0,3.905564069747925
f0235_17,1,,311,test,0.03125,3.9080758094787598
f0237_46,1,,313,test,0.03125,3.9225282669067383
f0256_08,1,,423,test,0.023255813953488372,3.8264620304107666
f0264_18,1,,376,test,0.02631578947368421,3.9155988693237305
f0273_27,1,,81,test,0.1111111111111111,3.4631645679473877
f0294_18,1,,133,test,0.14285714285714285,3.8886783123016357
f0311_48,1,,315,test,0.0,3.8392369747161865
f0331_41,1,,307,test,0.06451612903225806,4.008098602294922
f0364_10,1,,326,test,0.06060606060606061,3.8504252433776855
f0407_39,1,,319,test,0.03125,3.884429931640625
f0410_43,1,,330,test,0.0,3.983016014099121
f0416_07,1,,96,test,0.1,3.748039722442627
f0437_05,1,,360,test,0.027777777777777776,3.9034297466278076
f0469_20,1,,387,test,0.02564102564102564,4.030638694763184
f0473_21,1,,415,test,0.0,3.9142627716064453
f0502_09,1,,394,test,0.0,3.923840284347534
f0511_03,1,,289,test,0.0,3.9920289516448975
f0585_26,1,,190,test,0.05263157894736842,3.7700254917144775
f0590_06,1,,5,test,0.0,4.648141384124756
f0625_26,1,,368,test,0.02702702702702703,3.8832859992980957
f0627_14,1,,282,test,0.0,3.9104039669036865
f0655_10,1,,206,test,0.09523809523809523,3.8366894721984863
f0676_08,1,,354,test,0.027777777777777776,3.8900845050811768
f0684_13,1,,274,test,0.0,3.786879301071167
f0713_17,1,,360,test,0.05555555555555555,3.9286956787109375
f0714_32,1,,257,test,0.038461538461538464,3.70670485496521
f0716_15,1,,317,test,0.09375,3.7591609954833984
f0728_14,1,,353,test,0.0,3.883920907974243
f0750_18,1,,400,test,0.0,3.8541691303253174
f0752_25,1,,408,test,0.024390243902439025,3.8534579277038574
f0766_01,1,,361,test,0.02702702702702703,3.965501546859741
f0775_24,1,,371,test,0.02631578947368421,3.8522326946258545
f0779_27,1,,264,test,0.037037037037037035,3.7735722064971924
f0787_21,1,,275,test,0.03571428571428571,3.77848482131958
f0825_23,1,,22,test,0.0,3.954087972640991
f0857_21,1,,177,test,0.1111111111111111,3.694443941116333
f0882_28,1,,199,test,0.0,3.812706708908081
f0899_05,1,,317,test,0.0,3.9541776180267334
f0910_22,1,,58,test,0.16666666666666666,3.446070909500122
f0943_40,1,,394,test,0.025,3.937610149383545
f0961_08,1,,403,test,0.04878048780487805,3.8504981994628906
f0965_28,1,,318,test,0.0,3.8161089420318604
f0973_47,1,,304,test,0.03225806451612903,3.925079107284546
f0979_22,1,,239,test,0.08333333333333333,3.8906662464141846
f1016_36,1,,99,test,0.0,3.729218006134033
f1044_04,1,,345,test,0.0,3.837754487991333
f1053_00,1,,294,test,0.03333333333333333,3.84116530418396
f1055_16,1,,222,test,0.043478260869565216,3.822805881500244
f1099_37,1,,278,test,0.0,3.8377859592437744
f1112_30,1,,390,test,0.02564102564102564,3.765477180480957
f1118_23,1,,327,test,0.030303030303030304,3.8451385498046875
f1132_19,1,,5,test,0.0,3.8912951946258545
f1173_40,1,,130,test,0.15384615384615385,3.6434311866760254
f1217_02,1,,305,test,0.0,3.9180567264556885
f1246_39,1,,319,test,0.03125,3.9202964305877686
f1314_29,1,,302,test,0.03225806451612903,3.932016134262085
f1324_40,1,,271,test,0.03571428571428571,3.8194167613983154
f1337_29,1,,220,test,0.045454545454545456,3.826308250427246
f1343_32,1,,236,test,0.041666666666666664,3.8680458068847656
f1354_22,1,,337,test,0.058823529411764705,3.9744582176208496
f1386_19,1,,108,test,0.0,3.755844831466675
f1453_47,1,,308,test,0.06451612903225806,3.773165702819824
f1458_19,1,,320,test,0.0625,3.766541004180908
f1465_32,1,,269,test,0.0,3.805995225906372
f1472_37,1,,387,test,0.10256410256410256,3.758498430252075
f1500_25,1,,143,test,0.26666666666666666,3.5162479877471924
f1546_05,1,,175,test,0.1111111111111111,3.6529252529144287
f1591_47,1,,72,test,0.25,3.876039981842041
f1596_10,1,,149,test,0.06666666666666667,3.6512763500213623
f1613_27,1,,106,test,0.0,4.1246490478515625
f1650_05,1,,156,test,0.125,3.969182252883911
f1668_08,1,,144,test,0.06666666666666667,3.488539218902588
f1699_42,1,,157,test,0.0,3.7704806327819824
f1707_05,1,,142,test,0.13333333333333333,3.6548917293548584
f1775_42,1,,113,test,0.08333333333333333,3.489954948425293
f1777_29,1,,138,test,0.14285714285714285,3.578429937362671
f1794_07,1,,130,test,0.07692307692307693,3.809359550476074
f1798_42,1,,97,test,0.0,3.937201738357544
f1807_08,1,,160,test,0.125,3.65677547454834
f1808_13,1,,130,test,0.0,3.666517734527588
f1824_18,1,,161,test,0.11764705882352941,3.667768955230713
f1827_17,1,,161,test,0.0,3.7841761112213135
f1833_03,1,,179,test,0.05555555555555555,3.7054824829101562
f1849_46,1,,170,test,0.11764705882352941,3.567122459411621
f1871_04,1,,160,test,0.125,3.706876754760742
f1901_07,1,,153,test,0.0,3.6654889583587646
f1906_16,1,,173,test,0.1111111111111111,3.5475916862487793
f1914_02,1,,116,test,0.08333333333333333,3.718229055404663
f1938_21,1,,145,test,0.0,3.5836257934570312
f1969_24,1,,52,test,0.0,4.37312650680542
f1970_32,1,,167,test,0.0,3.829096555709839
f1972_15,1,,137,test,0.0,3.6661617755889893
f1975_00,1,,128,test,0.07692307692307693,3.5783820152282715
f1994_21,1,,161,test,0.17647058823529413,3.7022337913513184
f2014_07,1,,165,test,0.0,3.839250087738037
f2048_19,1,,105,test,0.09090909090909091,3.4418680667877197
f2065_28,1,,3,test,0.0,3.3672070503234863
f2078_03,1,,156,test,0.0625,3.8260974884033203
